B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
1.0,0.35714285714285715,0.41935483870967744,0.6666666666666666,0.25,0.4883720930232558,0.6666666666666666,0.25,0.4883720930232558,0.7142857142857143,0.5,0.5714285714285714,0.8867924528301887,1.0,0.7777777777777778,0.7142857142857143,0.5,0.5714285714285714,0.7142857142857143,0.5,0.5714285714285714,0.7142857142857143,0.5,0.5714285714285714,0.8867924528301887,1.0,0.7777777777777778,20260624134028346645
0.5454545454545454,0.3333333333333333,0.5121951219512195,0.8571428571428571,0.75,0.6666666666666666,0.8571428571428571,0.75,0.6666666666666666,0.8571428571428571,0.75,0.6666666666666666,0.8571428571428571,0.75,0.6666666666666666,0.9574468085106383,0.9428571428571428,0.8412698412698413,0.27450980392156865,0.05128205128205128,0.21951219512195122,0.8571428571428571,0.75,0.6666666666666666,0.9574468085106383,0.9428571428571428,0.8412698412698413,20260624134028346645
1.0,0.3333333333333333,0.11320754716981132,0.8780487804878049,1.0,0.09090909090909091,0.8780487804878049,1.0,0.09090909090909091,0.9393939393939394,0.9428571428571428,0.5,0.9393939393939394,0.9428571428571428,0.5,0.9393939393939394,0.9428571428571428,0.5,0.8431372549019608,0.75,0.0,0.9393939393939394,0.9428571428571428,0.5,0.8431372549019608,0.75,0.0,20260624134028346645
0.8307692307692308,0.3888888888888889,1.0,1.0,0.5,0.75,0.6966292134831461,0.35714285714285715,0.4375,1.0,1.0,0.7894736842105263,1.0,1.0,0.9428571428571428,1.0,0.5,0.75,1.0,1.0,0.7894736842105263,1.0,0.5,0.75,1.0,0.5,0.75,20260624134028346645
0.9649122807017544,0.9428571428571428,0.5,0.6666666666666666,0.4375,0.14285714285714285,0.6666666666666666,0.4375,0.14285714285714285,0.9649122807017544,0.9428571428571428,0.5,0.8947368421052632,0.75,0.0,0.9649122807017544,0.9428571428571428,0.5,0.9649122807017544,0.9428571428571428,0.5,0.8947368421052632,0.75,0.0,0.8947368421052632,0.75,0.0,20260624134028346645
1.0,0.6666666666666666,0.25,0.5909090909090909,1.0,0.35714285714285715,0.5238095238095238,0.5,0.2857142857142857,0.8571428571428571,0.7142857142857143,0.5,0.8571428571428571,0.7142857142857143,0.5,0.9574468085106383,0.8867924528301887,1.0,0.9574468085106383,0.8867924528301887,1.0,0.8571428571428571,0.7142857142857143,0.5,0.9574468085106383,0.8867924528301887,1.0,20260624134028346645
0.5555555555555556,1.0,0.6962025316455697,0.5,0.75,0.7333333333333333,1.0,0.9428571428571428,0.8805970149253731,1.0,0.9428571428571428,0.8805970149253731,1.0,0.9428571428571428,0.8805970149253731,0.5,0.75,0.7333333333333333,0.5,0.75,0.7333333333333333,0.5,0.75,0.7333333333333333,0.5,0.75,0.7333333333333333,20260624134028346645
1.0,0.4146341463414634,0.4146341463414634,0.6666666666666666,0.25,0.25,0.6666666666666666,0.25,0.25,0.7142857142857143,0.5,0.5,0.8867924528301887,1.0,1.0,0.8867924528301887,1.0,1.0,0.3620689655172414,0.027777777777777776,0.027777777777777776,0.8867924528301887,1.0,1.0,0.7142857142857143,0.5,0.5,20260624134028346645
0.9452054794520548,0.9428571428571428,1.0,1.0,0.4375,0.35714285714285715,0.8620689655172413,0.75,0.5,0.9452054794520548,0.9428571428571428,1.0,0.8620689655172413,0.75,0.5,0.8620689655172413,0.75,0.5,0.8620689655172413,0.75,0.5,0.8620689655172413,0.75,0.5,0.9452054794520548,0.9428571428571428,1.0,20260624134028346645
0.7142857142857143,0.7142857142857143,0.0,1.0,1.0,0.3191489361702128,0.5,0.5,0.2553191489361702,0.7142857142857143,0.7142857142857143,0.0,0.7142857142857143,0.7142857142857143,0.0,0.8867924528301887,0.8867924528301887,0.8461538461538461,0.7446808510638298,0.7446808510638298,0.5,0.7142857142857143,0.7142857142857143,0.0,0.8867924528301887,0.8867924528301887,0.8461538461538461,20260624134028346645
0.5,0.25,0.0,0.5,0.25,0.0,0.5,0.25,0.0,0.75,0.5,0.4444444444444444,0.75,0.5,0.4444444444444444,0.75,0.5,0.4444444444444444,0.9428571428571428,1.0,0.717391304347826,0.9428571428571428,1.0,0.717391304347826,0.75,0.5,0.4444444444444444,20260624134028346645
0.8867924528301887,0.8867924528301887,0.9090909090909091,1.0,1.0,0.35714285714285715,0.5,0.5,0.29411764705882354,0.7142857142857143,0.7142857142857143,0.6111111111111112,0.7142857142857143,0.7142857142857143,0.6111111111111112,0.7142857142857143,0.7142857142857143,0.6111111111111112,0.7446808510638298,0.7446808510638298,0.6956521739130435,0.7142857142857143,0.7142857142857143,0.6111111111111112,0.7142857142857143,0.7142857142857143,0.6111111111111112,20260624134028346645
0.5208333333333334,0.14814814814814814,0.09090909090909091,1.0,0.5,0.25,0.6078431372549019,0.3333333333333333,0.2857142857142857,0.8918918918918919,0.75,0.5,0.8918918918918919,0.75,0.5,0.8918918918918919,0.75,0.5,0.8918918918918919,0.75,0.5,0.8918918918918919,0.75,0.5,0.8918918918918919,0.75,0.5,20260624134028346645
0.8461538461538461,0.6666666666666666,0.25,1.0,1.0,0.35714285714285715,1.0,0.5,0.2857142857142857,0.5573770491803278,0.29411764705882354,0.020833333333333332,0.8441558441558441,0.7142857142857143,0.5,0.8441558441558441,0.7142857142857143,0.5,0.8441558441558441,0.7142857142857143,0.5,0.9318181818181818,0.8867924528301887,1.0,0.8441558441558441,0.7142857142857143,0.5,20260624134028346645
