B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.23529411764705882,0.23529411764705882,0.5,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,0.5,0.5,0.7647058823529411,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,0.5,0.5,0.7647058823529411,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,20260624134028346645
0.8048780487804879,1.0,0.7674418604651163,1.0,0.6296296296296297,0.9259259259259259,0.8333333333333334,1.0,0.7954545454545454,0.7647058823529411,0.5,0.7222222222222222,0.8333333333333334,1.0,0.7954545454545454,0.8333333333333334,1.0,0.7954545454545454,0.56,0.2222222222222222,0.5185185185185185,0.8333333333333334,1.0,0.7954545454545454,0.8333333333333334,1.0,0.7954545454545454,20260624134028346645
0.7647058823529411,0.5,0.5,0.8333333333333334,1.0,0.5961538461538461,1.0,0.4444444444444444,0.47058823529411764,0.7647058823529411,0.5,0.5,0.8333333333333334,1.0,0.5961538461538461,0.8333333333333334,1.0,0.5961538461538461,0.8048780487804879,1.0,0.5636363636363636,0.8333333333333334,1.0,0.5961538461538461,0.8333333333333334,1.0,0.5961538461538461,20260624134028346645
0.39473684210526316,0.39473684210526316,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.32,1.0,1.0,0.5882352941176471,1.0,1.0,0.5882352941176471,1.0,1.0,0.5882352941176471,1.0,1.0,0.5882352941176471,0.5,0.5,0.0,1.0,1.0,0.5882352941176471,1.0,1.0,0.5882352941176471,20260624134028346645
0.4666666666666667,0.36363636363636365,0.08823529411764706,0.7368421052631579,1.0,0.32,1.0,0.8333333333333334,0.5882352941176471,1.0,0.7647058823529411,0.0,1.0,0.8333333333333334,0.5882352941176471,1.0,0.8333333333333334,0.5882352941176471,1.0,0.7647058823529411,0.0,1.0,0.8333333333333334,0.5882352941176471,1.0,0.8333333333333334,0.5882352941176471,20260624134028346645
0.7777777777777778,0.5,0.7647058823529411,0.8409090909090909,1.0,0.8333333333333334,0.8409090909090909,1.0,0.8333333333333334,0.813953488372093,1.0,0.8048780487804879,0.8409090909090909,1.0,0.8333333333333334,0.8409090909090909,1.0,0.8333333333333334,0.7586206896551724,0.2727272727272727,0.7407407407407407,0.8409090909090909,1.0,0.8333333333333334,0.8409090909090909,1.0,0.8333333333333334,20260624134028346645
0.5,0.5,0.9285714285714286,0.4444444444444444,0.4444444444444444,1.0,1.0,1.0,0.9473684210526315,0.5,0.5,0.9285714285714286,1.0,1.0,0.9473684210526315,1.0,1.0,0.9473684210526315,1.0,1.0,0.9428571428571428,1.0,1.0,0.9473684210526315,1.0,1.0,0.9473684210526315,20260624134028346645
1.0,1.0,1.0,0.8372093023255814,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,0.8095238095238095,0.8048780487804879,0.8048780487804879,0.8372093023255814,0.8333333333333334,0.8333333333333334,0.8372093023255814,0.8333333333333334,0.8333333333333334,0.7714285714285715,0.7647058823529411,0.7647058823529411,0.8372093023255814,0.8333333333333334,0.8333333333333334,0.8372093023255814,0.8333333333333334,0.8333333333333334,20260624134028346645
0.35714285714285715,0.5,1.0,0.6428571428571429,1.0,1.0,0.7297297297297297,1.0,1.0,1.0,0.7647058823529411,0.9629629629629629,1.0,0.8333333333333334,0.972972972972973,1.0,0.8333333333333334,0.972972972972973,1.0,0.7647058823529411,0.9629629629629629,1.0,0.8333333333333334,0.972972972972973,1.0,0.8333333333333334,0.972972972972973,20260624134028346645
0.1111111111111111,0.36363636363636365,0.36363636363636365,0.4444444444444444,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.25925925925925924,0.6,0.6,1.0,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.5,0.7647058823529411,0.7647058823529411,1.0,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,20260624134028346645
0.125,0.037037037037037035,0.0,0.8372093023255814,1.0,0.7045454545454546,1.0,0.6296296296296297,0.7586206896551724,0.7714285714285715,0.5,0.6052631578947368,0.8372093023255814,1.0,0.7045454545454546,0.8372093023255814,1.0,0.7045454545454546,0.7714285714285715,0.5,0.6052631578947368,0.8372093023255814,1.0,0.7045454545454546,0.8372093023255814,1.0,0.7045454545454546,20260624134028346645
0.5,0.5,0.7647058823529411,1.0,1.0,0.8333333333333334,0.4444444444444444,0.4444444444444444,1.0,1.0,1.0,0.8048780487804879,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,0.5,0.5,0.7647058823529411,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,20260624134028346645
0.7777777777777778,0.5,0.7647058823529411,0.8409090909090909,1.0,0.8333333333333334,1.0,0.4444444444444444,1.0,0.7777777777777778,0.5,0.7647058823529411,0.8409090909090909,1.0,0.8333333333333334,0.8409090909090909,1.0,0.8333333333333334,0.65,0.15,0.6,0.8409090909090909,1.0,0.8333333333333334,0.8409090909090909,1.0,0.8333333333333334,20260624134028346645
1.0,1.0,0.2571428571428571,1.0,1.0,0.4444444444444444,0.8333333333333334,0.8333333333333334,1.0,0.6538461538461539,0.6538461538461539,0.2727272727272727,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,1.0,20260624134028346645
0.7,1.0,0.39473684210526316,0.7872340425531915,1.0,0.6296296296296297,0.7872340425531915,1.0,0.6296296296296297,1.0,0.7647058823529411,0.5,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,1.0,0.8048780487804879,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,20260624134028346645
0.5,0.7647058823529411,0.7647058823529411,0.6296296296296297,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.5,0.7647058823529411,0.7647058823529411,1.0,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.5,0.7647058823529411,0.7647058823529411,1.0,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,20260624134028346645
1.0,0.2777777777777778,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.6296296296296297,1.0,0.7647058823529411,0.5,0.7647058823529411,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.4117647058823529,0.08,0.4117647058823529,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,20260624134028346645
