B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.5884502923976608,0.5026501766784452,0.3339130434782609,1.0,1.0,0.49734395750332006,0.9259800340881422,0.923790423665079,0.9778715970301354,0.9778431518581961,0.9773597657129984,0.962089300758214,0.9259800340881422,0.923790423665079,0.9778715970301354,0.9259800340881422,0.923790423665079,0.9778715970301354,0.41467065868263475,0.32153846153846155,0.21285838401390095,0.9259800340881422,0.923790423665079,0.9778715970301354,0.9259800340881422,0.923790423665079,0.9778715970301354,20260624134028346645
0.6818181818181818,0.7480211081794196,0.20108695652173914,0.9240379810094953,0.9790402647545504,0.8747821757530495,0.9240379810094953,0.9790402647545504,0.8747821757530495,0.9277909738717339,0.9801773604590506,0.8922739458932488,0.9240379810094953,0.9790402647545504,0.8747821757530495,0.9992977528089888,0.9998250728862974,0.998565365532907,0.2924071082390953,0.255524861878453,0.07559681697612732,0.9240379810094953,0.9790402647545504,0.8747821757530495,0.9240379810094953,0.9790402647545504,0.8747821757530495,20260624134028346645
0.8268359020852222,0.060929983965793695,0.3387878787878788,0.7056545313710302,0.07620957633492104,0.30528586839266453,0.8268359020852222,0.060929983965793695,0.3387878787878788,0.4940554821664465,0.0,0.09499358151476252,0.9799921021455837,0.5,0.8990486257928119,0.9799921021455837,0.5,0.8990486257928119,0.3697068403908795,0.0,0.02552048354600403,0.9998268148361957,1.0,0.9983874820831342,0.9799921021455837,0.5,0.8990486257928119,20260624134028346645
0.17842124234050222,0.1651812965449884,0.623688155922039,0.039488320355951054,0.02152974504249292,0.2933972310969116,0.09124537607891492,0.07620957633492104,0.0,0.0015721210533211057,0.0,0.1470941883767535,1.0,0.5,0.8605885190545104,1.0,0.5,0.8605885190545104,1.0,1.0,0.8806324110671937,1.0,1.0,0.9982057416267942,1.0,1.0,0.9982057416267942,20260624134028346645
0.9406559083810515,0.9790402647545504,0.9390700160342063,0.5128205128205128,0.5983086680761099,0.33274647887323944,0.9406559083810515,0.9790402647545504,0.9390700160342063,0.9868397652498666,0.9850973058266612,0.9758343597864978,0.9406559083810515,0.9790402647545504,0.9390700160342063,0.9406559083810515,0.9790402647545504,0.9390700160342063,0.33622350674373797,0.4092920353982301,0.27611940298507465,0.9994728827456952,0.9998250728862974,0.9994697773064687,0.9406559083810515,0.9790402647545504,0.9390700160342063,20260624134028346645
1.0,0.15016685205784205,0.5830985915492958,0.9426991706458909,0.5,0.8608278344331134,0.6394230769230769,0.02152974504249292,0.2996214169821525,0.25304136253041365,0.0002682403433476395,0.10237963475373547,0.9426991706458909,0.5,0.8608278344331134,0.9426991706458909,0.5,0.8608278344331134,0.9426991706458909,0.5,0.8608278344331134,0.9426991706458909,0.5,0.8608278344331134,0.9994770786125152,1.0,0.998386277380988,20260624134028346645
1.0,0.8207920792079207,0.16300977820176485,0.946054655152017,0.9790402647545504,0.5,1.0,0.5983086680761099,0.07620957633492104,0.6043380703066566,0.2966321243523316,0.0,0.946054655152017,0.9790402647545504,0.5,0.9994844917948278,0.9998250728862974,1.0,0.6549900859220092,0.4337606837606838,0.005592841163310962,0.946054655152017,0.9790402647545504,0.5,0.946054655152017,0.9790402647545504,0.5,20260624134028346645
0.8821695760598504,0.5712121212121212,0.499113475177305,0.8660084626234132,0.5,0.33274647887323944,1.0,0.5,0.0,0.9404888416578109,0.39193381592554294,0.24390243902439024,0.9638439581351094,0.923790423665079,0.9390700160342063,0.9638439581351094,0.923790423665079,0.9390700160342063,0.532967032967033,0.21831797235023043,0.1227390180878553,0.9638439581351094,0.923790423665079,0.9390700160342063,0.9638439581351094,0.923790423665079,0.9390700160342063,20260624134028346645
1.0,0.5,0.8369902217982351,0.18979441997063143,0.02152974504249292,0.2477148080438757,0.24436270590116743,0.07805880087302607,0.1405152224824356,0.09614672100778066,0.00012923235978288964,0.1286528866714184,1.0,0.5,0.8369902217982351,1.0,1.0,0.997646916857729,0.12120031176929072,0.0,0.10682926829268292,1.0,0.5,0.8369902217982351,1.0,0.5,0.8369902217982351,20260624134028346645
0.9453957609867082,0.9405785770132916,0.9405785770132916,0.8475120385232745,0.6660808435852372,0.6660808435852372,1.0,0.5,0.5,0.5793056501021103,0.2318840579710145,0.2318840579710145,0.9453957609867082,0.9405785770132916,0.9405785770132916,0.9453957609867082,0.9405785770132916,0.9405785770132916,0.9499286263313934,0.9459074733096086,0.9459074733096086,0.9994829814735028,0.9994727283379226,0.9994727283379226,0.9453957609867082,0.9405785770132916,0.9405785770132916,20260624134028346645
1.0,0.503968253968254,0.2226967663209274,0.7773872290568249,0.5,0.14671814671814673,0.8562829194883371,0.5,0.0,0.981030824909522,0.9405785770132916,0.8663074802656309,0.981030824909522,0.9405785770132916,0.8663074802656309,0.981030824909522,0.9405785770132916,0.8663074802656309,0.724267468069121,0.3307543520309478,0.09687699171446781,0.981030824909522,0.9405785770132916,0.8663074802656309,0.981030824909522,0.9405785770132916,0.8663074802656309,20260624134028346645
0.8657670454545454,1.0,0.7711711711711712,0.9994899404930575,0.9998250728862974,0.9994726511001084,1.0,0.5983086680761099,0.4935064935064935,0.9483344663494222,0.9790402647545504,0.9405398357021776,0.9483344663494222,0.9790402647545504,0.9405398357021776,0.9483344663494222,0.9790402647545504,0.9405398357021776,0.5522740696987596,0.1636828644501279,0.13917525773195877,0.9483344663494222,0.9790402647545504,0.9405398357021776,0.9483344663494222,0.9790402647545504,0.9405398357021776,20260624134028346645
1.0,0.9983697665802149,0.9862246004772579,1.0,0.6672535211267606,0.5972515856236786,0.999474575281686,0.9992972181551977,0.9998240881904539,0.3041002277904328,0.32153846153846155,0.2587268993839836,0.9414934565050038,0.923790423665079,0.9784702549575071,0.999474575281686,0.9992972181551977,0.9998240881904539,0.3041002277904328,0.32153846153846155,0.2587268993839836,0.9414934565050038,0.923790423665079,0.9784702549575071,0.999474575281686,0.9992972181551977,0.9998240881904539,20260624134028346645
0.5365853658536586,0.5,0.07255369928400955,0.5365853658536586,0.5,0.07255369928400955,0.3695652173913043,0.3362676056338028,0.01985889730859681,0.018628281117696866,0.0,0.0,0.940809968847352,0.9405785770132916,0.0,0.940809968847352,0.9405785770132916,0.0,0.2970195272353546,0.2779519331243469,0.0,0.940809968847352,0.9405785770132916,0.0,0.940809968847352,0.9405785770132916,0.0,20260624134028346645
0.13014367415260147,0.7483443708609272,0.3351206434316354,0.12680076107637944,0.5983086680761099,0.0,0.1335360796239978,0.7480211081794196,0.3342342342342342,0.02483833039388595,0.1643952299829642,0.16314863676341249,1.0,0.9790402647545504,0.8771887159533074,1.0,0.9790402647545504,0.8771887159533074,0.039532920652785596,0.0011494252873563218,0.09375,1.0,0.9790402647545504,0.8771887159533074,1.0,0.9790402647545504,0.8771887159533074,20260624134028346645
0.6654929577464789,1.0,0.07805880087302607,0.6654929577464789,1.0,0.07805880087302607,0.664323374340949,0.5,0.05942142298670837,0.9805203127002435,0.9287054409005628,1.0,0.9790431545567352,0.923790423665079,0.5,0.9790431545567352,0.923790423665079,0.5,0.15030060120240482,0.2292929292929293,0.0,0.9998250779860646,0.9992972181551977,1.0,0.9998250779860646,0.9992972181551977,1.0,20260624134028346645
1.0,0.5,0.8226281673541543,0.06972078247784651,0.02152974504249292,0.228486646884273,0.12879988474283244,0.07620957633492104,0.0,0.9999654576856649,0.9999634248930178,0.9974229929662867,1.0,0.5,0.8226281673541543,1.0,0.5,0.8226281673541543,0.02702702702702703,0.0,0.07695596408721676,1.0,1.0,0.9974532334839159,1.0,0.5,0.8226281673541543,20260624134028346645
0.27782021899668957,1.0,0.15490288962576979,0.18785019168386907,0.6672535211267606,0.060929983965793695,1.0,0.923790423665079,0.5,0.09779527559055118,0.17857142857142858,0.0010720986330742428,1.0,0.9992972181551977,1.0,1.0,0.923790423665079,0.5,0.1002599935001625,0.3022328548644338,0.0005505092210294523,1.0,0.923790423665079,0.5,1.0,0.923790423665079,0.5,20260624134028346645
