B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.8476190476190476,0.5,0.1111111111111111,0.8476190476190476,0.5,0.1111111111111111,0.9684466019417476,0.910958904109589,1.0,0.7072691552062869,0.5487256371814093,0.3554083885209713,0.8044382801664355,0.669364161849711,0.5729323308270676,0.7072691552062869,0.5487256371814093,0.3554083885209713,0.7562604340567612,0.607190412782956,0.4677716390423573,0.7072691552062869,0.5487256371814093,0.3554083885209713,0.9766990291262136,0.9457364341085271,0.930635838150289,20260624134028346645
0.046875,0.38461538461538464,0.0,0.16822429906542055,0.8818897637795275,0.673992673992674,0.025423728813559324,0.5,0.18471337579617833,0.0,0.6673114119922631,0.5631399317406144,0.44597249508840864,0.6654888103651354,0.618798955613577,0.0,0.9663865546218487,0.7746478873239436,0.0,0.5416012558869702,0.46742209631728043,0.0,0.5416012558869702,0.46742209631728043,0.0,0.9663865546218487,0.7746478873239436,20260624134028346645
1.0,0.8888888888888888,0.8888888888888888,0.7379095163806553,0.6153846153846154,0.6153846153846154,0.9863429438543247,0.953125,0.953125,0.9623059866962306,0.6019736842105263,0.6019736842105263,0.9848024316109423,0.9457364341085271,0.9457364341085271,0.9647577092511013,0.5894590846047156,0.5894590846047156,0.9824281150159745,0.8693586698337292,0.8693586698337292,0.952020202020202,0.5487256371814093,0.5487256371814093,0.952020202020202,0.5487256371814093,0.5487256371814093,20260624134028346645
0.4434782608695652,0.9647435897435898,0.8871794871794871,0.20855614973262032,0.8818897637795275,1.0,1.0,0.9745762711864406,0.9227467811158798,0.10443037974683544,0.5416012558869702,0.4166666666666667,0.9166666666666666,0.9663865546218487,0.9110169491525424,0.10443037974683544,0.5416012558869702,0.4166666666666667,0.2792022792022792,0.6107784431137725,0.5082872928176796,0.9795918367346939,0.9783132530120482,0.9448275862068966,0.25396825396825395,0.5841726618705037,0.4807017543859649,20260624134028346645
0.18529411764705883,0.04035874439461883,0.5740740740740741,0.22661870503597123,0.046875,0.7058823529411765,0.20588235294117646,0.025423728813559324,0.6863636363636364,0.4091858037578288,0.0,0.6252319109461967,0.9849246231155779,0.0,0.9368421052631579,0.4091858037578288,0.0,0.6252319109461967,0.5459610027855153,0.0,0.7007874015748031,0.4787430683918669,0.1826086956521739,0.6689303904923599,0.9849246231155779,0.0,0.9368421052631579,20260624134028346645
0.9617021276595744,0.953125,0.953125,0.29337539432176657,0.5,0.5,0.7973856209150327,0.944,0.944,0.41708542713567837,0.5487256371814093,0.5487256371814093,0.6323529411764706,0.669364161849711,0.669364161849711,0.41708542713567837,0.5487256371814093,0.5487256371814093,0.9770491803278688,0.9688888888888889,0.9688888888888889,0.41708542713567837,0.5487256371814093,0.5487256371814093,0.9533898305084746,0.9457364341085271,0.9457364341085271,20260624134028346645
0.9748603351955307,0.5,0.9709677419354839,0.9748603351955307,0.5,0.9709677419354839,0.4876543209876543,0.046875,0.4292929292929293,0.5981941309255079,0.0,0.5419354838709678,0.9832134292565947,1.0,0.981029810298103,0.5683453237410072,0.0,0.509090909090909,0.8154205607476636,0.0,0.7921052631578948,0.9667590027700831,0.0,0.9616613418530351,0.7265500794912559,0.44597249508840864,0.6676096181046676,20260624134028346645
0.9772357723577236,0.052941176470588235,0.029166666666666667,0.9296703296703297,0.046875,0.03111111111111111,1.0,0.025423728813559324,0.01650943396226415,0.954183266932271,0.0,0.0,0.9789915966386554,0.44597249508840864,0.3544018058690745,0.9867724867724867,0.0,0.0,0.954183266932271,0.0,0.0,0.991421568627451,1.0,0.45864661654135336,0.9867724867724867,0.0,0.0,20260624134028346645
0.31291028446389496,0.6153846153846154,0.2112676056338028,1.0,0.953125,0.7953488372093023,0.5194029850746269,0.8888888888888888,0.6624203821656051,0.3895131086142322,0.6019736842105263,0.5229357798165137,0.5996376811594203,0.669364161849711,0.6277278562259306,0.5996376811594203,0.669364161849711,0.6277278562259306,0.7459677419354839,0.785809906291834,0.7518910741301059,0.5996376811594203,0.669364161849711,0.6277278562259306,0.5996376811594203,0.669364161849711,0.6277278562259306,20260624134028346645
0.13846153846153847,0.046875,0.09285714285714286,1.0,0.5,0.9347826086956522,0.13846153846153847,0.046875,0.09285714285714286,0.6425233644859814,0.5669856459330144,0.6623616236162362,0.1296928327645051,0.0,0.30641330166270786,0.1296928327645051,0.0,0.30641330166270786,0.6982758620689655,0.5783132530120482,0.7449664429530202,0.5105973025048169,0.44597249508840864,0.5513428120063191,0.5105973025048169,0.44597249508840864,0.5513428120063191,20260624134028346645
