B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.9954954954954955,0.9951159951159951,0.975,0.9954954954954955,0.9951159951159951,0.975,0.9954954954954955,0.9951159951159951,0.975,0.9954954954954955,0.9951159951159951,0.975,0.9954954954954955,0.9951159951159951,0.975,0.9954954954954955,0.9951159951159951,0.975,0.9954954954954955,0.9951159951159951,0.975,0.9954954954954955,0.9951159951159951,0.975,0.9954954954954955,0.9951159951159951,0.975,20260624134028346645
0.2237960339943343,0.008762322015334063,0.35374149659863946,0.2039381153305204,0.0074309978768577496,0.2857142857142857,0.2039381153305204,0.0074309978768577496,0.2857142857142857,1.0,0.5,0.9951159951159951,1.0,0.5,0.9951159951159951,1.0,0.5,0.9951159951159951,1.0,0.5,0.9951159951159951,1.0,0.5,0.9951159951159951,1.0,0.5,0.9951159951159951,20260624134028346645
0.986870897155361,0.986870897155361,0.9842164599774521,1.0,1.0,0.5,1.0,1.0,0.5,0.9925690021231423,0.9925690021231423,0.9912376779846659,0.9925690021231423,0.9925690021231423,0.9912376779846659,0.9925690021231423,0.9925690021231423,0.9912376779846659,0.9925690021231423,0.9925690021231423,0.9912376779846659,0.9925690021231423,0.9925690021231423,0.9912376779846659,0.9925690021231423,0.9925690021231423,0.9912376779846659,20260624134028346645
1.0,0.8026905829596412,0.7579617834394905,0.4194915254237288,0.7516556291390728,0.6899696048632219,0.31840796019900497,0.7142857142857143,0.65,0.9986486486486487,0.9925690021231423,0.9923497267759562,0.9986486486486487,0.9925690021231423,0.9923497267759562,0.9986486486486487,0.9925690021231423,0.9923497267759562,0.9986486486486487,0.9925690021231423,0.9923497267759562,0.9986486486486487,0.9925690021231423,0.9923497267759562,0.9986486486486487,0.9925690021231423,0.9923497267759562,20260624134028346645
1.0,0.7863013698630137,0.013531799729364006,0.9951573849878934,0.9925690021231423,0.5,0.9951573849878934,0.9925690021231423,0.5,0.9951573849878934,0.9925690021231423,0.5,0.9951573849878934,0.9925690021231423,0.5,0.9951573849878934,0.9925690021231423,0.5,0.9951573849878934,0.9925690021231423,0.5,0.9951573849878934,0.9925690021231423,0.5,0.9951573849878934,0.9925690021231423,0.5,20260624134028346645
0.9628924833491912,0.9923566878980892,0.986870897155361,0.5573997233748271,0.2857142857142857,0.5,0.5573997233748271,0.2857142857142857,0.5,1.0,0.9951159951159951,0.9925690021231423,1.0,0.9951159951159951,0.9925690021231423,1.0,0.9951159951159951,0.9925690021231423,1.0,0.9951159951159951,0.9925690021231423,1.0,0.9951159951159951,0.9925690021231423,1.0,0.9951159951159951,0.9925690021231423,20260624134028346645
0.9953596287703016,0.5,0.975,0.42124542124542125,0.008762322015334063,0.015783540022547914,0.3531746031746032,0.0074309978768577496,0.01312910284463895,0.9953596287703016,0.5,0.975,0.9953596287703016,0.5,0.975,0.9953596287703016,0.5,0.975,0.9953596287703016,0.5,0.975,0.9953596287703016,0.5,0.975,0.9953596287703016,0.5,0.975,20260624134028346645
0.023255813953488372,0.7142857142857143,0.004884004884004884,0.033256880733944956,0.5,0.0074309978768577496,0.9913793103448276,0.9925690021231423,0.5,0.9913793103448276,0.9925690021231423,0.5,0.9913793103448276,0.9925690021231423,0.5,0.9913793103448276,0.9925690021231423,0.5,0.9913793103448276,0.9925690021231423,0.5,0.9913793103448276,0.9925690021231423,0.5,0.9913793103448276,0.9925690021231423,0.5,20260624134028346645
0.9951865222623345,0.5,0.5,0.3619402985074627,0.011077542799597181,0.011077542799597181,0.3782894736842105,0.008762322015334063,0.008762322015334063,0.9951865222623345,0.5,0.5,0.9951865222623345,0.5,0.5,0.9951865222623345,0.5,0.5,0.9951865222623345,0.5,0.5,0.9951865222623345,0.5,0.5,0.9951865222623345,0.5,0.5,20260624134028346645
1.0,0.986870897155361,0.9863945578231292,0.30842607313195547,1.0,0.49206349206349204,0.28205128205128205,0.5,0.0,0.9984802431610942,0.9925690021231423,0.9923076923076923,0.9984802431610942,0.9925690021231423,0.9923076923076923,0.9984802431610942,0.9925690021231423,0.9923076923076923,0.9984802431610942,0.9925690021231423,0.9923076923076923,0.9984802431610942,0.9925690021231423,0.9923076923076923,0.9984802431610942,0.9925690021231423,0.9923076923076923,20260624134028346645
