B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
1.0,1.0,0.30548302872062666,0.8564814814814815,0.5694444444444444,0.14028776978417265,0.8564814814814815,0.5694444444444444,0.14028776978417265,0.75,0.5,0.19298245614035087,0.8564814814814815,0.5694444444444444,0.14028776978417265,0.9010238907849829,0.8053691275167785,0.3285302593659942,0.9578207381370826,0.9436758893280632,0.9124700239808153,0.7198443579766537,0.36283185840707965,0.12225705329153605,0.7198443579766537,0.36283185840707965,0.12225705329153605,20260624134028346645
0.8054054054054054,0.5,0.0,0.8959731543624161,0.5694444444444444,0.271523178807947,0.8959731543624161,0.5694444444444444,0.271523178807947,0.9462151394422311,0.9021739130434783,0.7060518731988472,0.7876106194690266,0.36283185840707965,0.21354166666666666,0.8959731543624161,0.5694444444444444,0.271523178807947,0.8116710875331565,0.5298013245033113,0.26973684210526316,0.9226666666666666,0.8053691275167785,0.5263157894736842,0.7876106194690266,0.36283185840707965,0.21354166666666666,20260624134028346645
0.7256637168141593,0.5694444444444444,0.3023255813953488,1.0,0.5,0.0,1.0,0.5,0.0,0.6321243523316062,0.5328947368421053,0.375609756097561,0.5324675324675324,0.36283185840707965,0.22941176470588234,0.7256637168141593,0.5694444444444444,0.3023255813953488,0.5324675324675324,0.36283185840707965,0.22941176470588234,0.8473684210526315,0.8053691275167785,0.5757575757575758,0.5324675324675324,0.36283185840707965,0.22941176470588234,20260624134028346645
0.6976744186046512,0.6976744186046512,0.6976744186046512,1.0,1.0,1.0,0.7284768211920529,0.7284768211920529,0.7284768211920529,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.6020408163265306,0.6020408163265306,0.6020408163265306,0.5,0.5,0.5,0.0,0.0,0.0,20260624134028346645
0.7327586206896551,0.5694444444444444,0.5694444444444444,0.6170212765957447,0.5,0.5,0.8290155440414507,1.0,1.0,1.0,0.5,0.5,0.5844155844155844,0.36283185840707965,0.36283185840707965,0.5844155844155844,0.36283185840707965,0.36283185840707965,0.7681159420289855,0.5882352941176471,0.5882352941176471,0.5844155844155844,0.36283185840707965,0.36283185840707965,0.7327586206896551,0.5694444444444444,0.5694444444444444,20260624134028346645
0.6339285714285714,0.5,0.0,1.0,0.5694444444444444,0.14028776978417265,1.0,0.5694444444444444,0.14028776978417265,0.49382716049382713,0.36283185840707965,0.12225705329153605,0.49382716049382713,0.36283185840707965,0.12225705329153605,1.0,0.5694444444444444,0.14028776978417265,0.6339285714285714,0.5,0.19298245614035087,1.0,0.8053691275167785,0.3285302593659942,0.49382716049382713,0.36283185840707965,0.12225705329153605,20260624134028346645
0.9166666666666666,0.6666666666666666,0.32323232323232326,1.0,0.5694444444444444,0.14028776978417265,0.9368932038834952,0.8070175438596491,0.5,0.7559274755927475,0.5378323108384458,0.33648393194706994,1.0,0.5694444444444444,0.14028776978417265,1.0,0.5694444444444444,0.14028776978417265,0.714759535655058,0.37966101694915255,0.21267893660531698,1.0,0.5694444444444444,0.14028776978417265,1.0,0.8053691275167785,0.3285302593659942,20260624134028346645
0.7832167832167832,1.0,0.5,0.8473684210526315,1.0,0.6349206349206349,0.7307692307692307,0.7284768211920529,0.6638655462184874,0.3681462140992167,0.21851851851851853,0.19666666666666666,0.7256637168141593,0.5,0.36607142857142855,0.7256637168141593,0.5,0.36607142857142855,0.5324675324675324,0.0,0.2679738562091503,0.7256637168141593,0.5,0.36607142857142855,0.8473684210526315,1.0,0.6349206349206349,20260624134028346645
0.8324022346368715,0.7857142857142857,0.544,0.6065573770491803,0.5,0.2366412213740458,0.7207207207207207,0.5694444444444444,0.0,1.0,0.5,0.2366412213740458,0.5263157894736842,0.36283185840707965,0.0,0.5263157894736842,0.36283185840707965,0.0,0.8135593220338984,0.7904761904761904,0.6938775510204082,0.7207207207207207,0.5694444444444444,0.0,0.8457446808510638,0.8053691275167785,0.5833333333333334,20260624134028346645
0.851063829787234,0.8494623655913979,0.8494623655913979,0.581081081081081,0.5694444444444444,0.5694444444444444,0.581081081081081,0.5694444444444444,0.5694444444444444,0.5460526315789473,0.54,0.54,0.581081081081081,0.5694444444444444,0.5694444444444444,0.581081081081081,0.5694444444444444,0.5694444444444444,0.6532663316582915,0.649746192893401,0.649746192893401,0.581081081081081,0.5694444444444444,0.5694444444444444,0.3739130434782609,0.36283185840707965,0.36283185840707965,20260624134028346645
0.3739130434782609,0.44565217391304346,0.3684210526315789,0.4383561643835616,0.5,0.4305555555555556,1.0,0.5694444444444444,0.5,0.023809523809523808,0.36283185840707965,0.0,0.023809523809523808,0.36283185840707965,0.0,1.0,0.5694444444444444,0.5,1.0,0.5694444444444444,0.5,0.023809523809523808,0.36283185840707965,0.0,0.023809523809523808,0.36283185840707965,0.0,20260624134028346645
0.5,0.5,0.24358974358974358,0.7284768211920529,0.7284768211920529,0.46496815286624205,0.4305555555555556,0.4305555555555556,0.3026315789473684,0.6020408163265306,0.6020408163265306,0.38188976377952755,0.0,0.0,0.19289340101522842,0.5,0.5,0.24358974358974358,0.696,0.696,0.35514018691588783,0.5,0.5,0.24358974358974358,1.0,1.0,0.502262443438914,20260624134028346645
1.0,0.7633587786259542,1.0,0.9676884838442419,1.0,0.8597122302158273,0.9676884838442419,1.0,0.8597122302158273,0.9623853211009175,0.6960352422907489,0.7453416149068323,1.0,0.5694444444444444,0.5,1.0,0.8053691275167785,1.0,1.0,0.9436758893280632,0.9503042596348884,1.0,0.5694444444444444,0.5,1.0,0.5694444444444444,0.5,20260624134028346645
