B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.42105263157894735,0.5,0.10204081632653061,1.0,0.873015873015873,0.75,0.7894736842105263,0.8979591836734694,0.5,1.0,0.6444444444444445,0.26785714285714285,1.0,0.873015873015873,0.75,1.0,0.873015873015873,0.75,0.5,0.5789473684210527,0.21052631578947367,1.0,0.873015873015873,0.75,1.0,0.873015873015873,0.75,20260624134028346645
0.6875,0.5348837209302325,0.4117647058823529,0.56,0.42105263157894735,0.30434782608695654,1.0,0.7894736842105263,0.6567164179104478,0.9333333333333333,0.7777777777777778,0.640625,0.9310344827586207,1.0,0.7735849056603774,0.9310344827586207,1.0,0.7735849056603774,0.9310344827586207,1.0,0.7735849056603774,0.9310344827586207,1.0,0.7735849056603774,0.9310344827586207,1.0,0.7735849056603774,20260624134028346645
0.7837837837837838,0.8,0.9384615384615385,1.0,0.873015873015873,0.963855421686747,0.7894736842105263,0.8979591836734694,0.948051948051948,1.0,0.7288135593220338,0.9523809523809523,1.0,0.873015873015873,0.963855421686747,1.0,0.873015873015873,0.963855421686747,1.0,0.873015873015873,0.963855421686747,1.0,0.873015873015873,0.963855421686747,1.0,0.873015873015873,0.963855421686747,20260624134028346645
0.8125,0.6785714285714286,0.5869565217391305,0.9036144578313253,0.873015873015873,0.9245283018867925,0.9036144578313253,0.873015873015873,0.9245283018867925,0.7538461538461538,0.6444444444444445,0.7037037037037037,0.9036144578313253,0.873015873015873,0.9245283018867925,0.9036144578313253,0.873015873015873,0.9245283018867925,0.7241379310344828,0.5789473684210527,0.6,0.9036144578313253,0.873015873015873,0.9245283018867925,0.9036144578313253,0.873015873015873,0.9245283018867925,20260624134028346645
1.0,0.6862745098039216,0.3148148148148148,0.6901408450704225,1.0,0.3125,1.0,0.873015873015873,0.75,1.0,0.7735849056603774,0.4342105263157895,1.0,0.873015873015873,0.75,1.0,0.873015873015873,0.75,1.0,0.7735849056603774,0.4342105263157895,1.0,0.873015873015873,0.75,1.0,0.873015873015873,0.75,20260624134028346645
1.0,0.7837837837837838,0.3333333333333333,1.0,0.4,0.07547169811320754,0.6451612903225806,0.42105263157894735,0.12698412698412698,0.9375,1.0,0.5,0.9375,1.0,0.5,0.9375,1.0,0.5,0.7419354838709677,0.5,0.0,0.9375,1.0,0.5,0.9375,1.0,0.5,20260624134028346645
0.9245283018867925,0.9245283018867925,0.873015873015873,0.45,0.45,0.5,0.9245283018867925,0.9245283018867925,0.873015873015873,0.8048780487804879,0.8048780487804879,0.7288135593220338,0.9245283018867925,0.9245283018867925,0.873015873015873,0.9245283018867925,0.9245283018867925,0.873015873015873,0.03125,0.03125,0.0,0.9245283018867925,0.9245283018867925,0.873015873015873,0.9245283018867925,0.9245283018867925,0.873015873015873,20260624134028346645
0.9534883720930233,0.873015873015873,0.873015873015873,0.872093023255814,1.0,1.0,0.9534883720930233,0.873015873015873,0.873015873015873,0.9534883720930233,0.873015873015873,0.873015873015873,0.9534883720930233,0.873015873015873,0.873015873015873,0.9534883720930233,0.873015873015873,0.873015873015873,0.9534883720930233,0.873015873015873,0.873015873015873,0.9534883720930233,0.873015873015873,0.873015873015873,0.9534883720930233,0.873015873015873,0.873015873015873,20260624134028346645
0.5,0.6,0.5789473684210527,0.42105263157894735,0.45,0.5,1.0,0.9245283018867925,0.873015873015873,1.0,0.9245283018867925,0.873015873015873,1.0,0.9245283018867925,0.873015873015873,1.0,0.9245283018867925,0.873015873015873,0.07692307692307693,0.0,0.4074074074074074,1.0,0.9245283018867925,0.873015873015873,1.0,0.9245283018867925,0.873015873015873,20260624134028346645
0.8441558441558441,0.8461538461538461,0.7108433734939759,0.9315068493150684,1.0,0.8,0.9080459770114943,0.9245283018867925,0.8117647058823529,0.7419354838709677,0.6,0.5789473684210527,0.9080459770114943,0.9245283018867925,0.8117647058823529,0.9080459770114943,0.9245283018867925,0.8117647058823529,0.7419354838709677,0.6,0.5789473684210527,0.9080459770114943,0.9245283018867925,0.8117647058823529,0.9080459770114943,0.9245283018867925,0.8117647058823529,20260624134028346645
