B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
1.0,0.9196428571428571,0.907928388746803,0.43859649122807015,0.9073359073359073,0.8811881188118812,0.43859649122807015,0.9073359073359073,0.8811881188118812,1.0,0.9191011235955057,0.9072164948453608,1.0,0.8525641025641025,0.8196078431372549,1.0,0.9196428571428571,0.907928388746803,1.0,0.8525641025641025,0.8196078431372549,1.0,0.9196428571428571,0.907928388746803,1.0,0.8525641025641025,0.8196078431372549,20260624134028346645
0.6703296703296703,0.6511627906976745,0.8987341772151899,0.4666666666666667,0.41818181818181815,0.8811881188118812,0.4666666666666667,0.41818181818181815,0.8811881188118812,1.0,1.0,0.8402777777777778,1.0,0.5,0.8196078431372549,1.0,1.0,0.907928388746803,1.0,1.0,0.9072164948453608,1.0,0.5,0.8196078431372549,1.0,1.0,0.907928388746803,20260624134028346645
0.9547619047619048,0.9525,0.8897243107769424,0.9139784946236559,0.9073359073359073,0.7877697841726619,0.9139784946236559,0.9073359073359073,0.7877697841726619,0.9658914728682171,0.9648,0.9288025889967637,0.9230769230769231,0.9196428571428571,0.8668171557562077,0.8614457831325302,0.8525641025641025,0.7584097859327217,0.9225806451612903,0.9191011235955057,0.865909090909091,0.8614457831325302,0.8525641025641025,0.7584097859327217,0.9230769230769231,0.9196428571428571,0.8668171557562077,20260624134028346645
0.7908496732026143,0.9073359073359073,0.41818181818181815,0.8947368421052632,0.9525,0.8446601941747572,1.0,0.9196428571428571,1.0,1.0,0.9191011235955057,1.0,1.0,0.9196428571428571,1.0,1.0,0.9196428571428571,1.0,1.0,0.8525641025641025,0.5,1.0,0.8525641025641025,0.5,1.0,0.8525641025641025,0.5,20260624134028346645
0.9526184538653366,1.0,0.8888888888888888,1.0,0.23157894736842105,0.5321100917431193,0.908745247148289,0.5,0.7877697841726619,0.9203539823008849,0.9104477611940298,0.8668171557562077,0.9203539823008849,0.9104477611940298,0.8668171557562077,0.8544303797468354,0.5818181818181818,0.7584097859327217,0.9203539823008849,0.9104477611940298,0.8668171557562077,0.9203539823008849,0.9104477611940298,0.8668171557562077,0.9203539823008849,0.9104477611940298,0.8668171557562077,20260624134028346645
0.9096045197740112,0.9521410579345088,0.36,0.4794007490636704,1.0,0.1476510067114094,0.4794007490636704,1.0,0.1476510067114094,1.0,0.9196428571428571,0.5048543689320388,1.0,0.9196428571428571,0.5048543689320388,1.0,0.8525641025641025,0.0,1.0,0.8525641025641025,0.0,1.0,0.8525641025641025,0.0,1.0,0.8525641025641025,0.0,20260624134028346645
1.0,0.6774193548387096,0.815625,0.3540856031128405,0.25748502994011974,0.5321100917431193,0.3540856031128405,0.25748502994011974,0.5321100917431193,0.8270676691729323,0.5,0.7584097859327217,0.9354838709677419,1.0,0.8668171557562077,0.9354838709677419,1.0,0.8668171557562077,0.8270676691729323,0.5,0.7584097859327217,0.9354838709677419,1.0,0.8668171557562077,0.8270676691729323,0.5,0.7584097859327217,20260624134028346645
0.2344213649851632,0.17391304347826086,0.11566265060240964,0.5076923076923077,0.5,0.0,0.5076923076923077,0.5,0.0,1.0,0.9719387755102041,0.7837837837837838,1.0,0.9104477611940298,0.55078125,1.0,0.5818181818181818,0.1388888888888889,1.0,0.7386363636363636,0.24607329842931938,1.0,0.9104477611940298,0.55078125,1.0,0.9104477611940298,0.55078125,20260624134028346645
0.9482758620689655,0.9104477611940298,0.8668171557562077,1.0,0.5,0.7877697841726619,0.8861386138613861,0.5818181818181818,0.7584097859327217,0.8861386138613861,0.5818181818181818,0.7584097859327217,0.9482758620689655,0.9104477611940298,0.8668171557562077,0.9482758620689655,0.9104477611940298,0.8668171557562077,0.8861386138613861,0.5818181818181818,0.7584097859327217,0.9482758620689655,0.9104477611940298,0.8668171557562077,0.8861386138613861,0.5818181818181818,0.7584097859327217,20260624134028346645
0.9648562300319489,0.9648,0.920863309352518,0.9526184538653366,0.9525,0.7724288840262582,0.9526184538653366,0.9525,0.7724288840262582,0.9648562300319489,0.9648,0.920863309352518,0.9198218262806236,0.9196428571428571,0.8230958230958231,0.9198218262806236,0.9196428571428571,0.8230958230958231,0.853035143769968,0.8525641025641025,0.6838487972508591,0.9198218262806236,0.9196428571428571,0.8230958230958231,0.9198218262806236,0.9196428571428571,0.8230958230958231,20260624134028346645
