B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.88,0.13578274760383385,0.052123552123552123,0.88,0.13578274760383385,0.052123552123552123,1.0,0.10120068610634649,0.0,0.9165487977369166,0.5,0.4672131147540984,0.9165487977369166,0.5,0.4672131147540984,0.9165487977369166,0.5,0.4672131147540984,0.9165487977369166,0.5,0.4672131147540984,0.9165487977369166,0.5,0.4672131147540984,0.9585798816568047,1.0,0.6263736263736264,20260624134028346645
0.5,0.10120068610634649,0.40384615384615385,0.5,0.10120068610634649,0.40384615384615385,0.9492753623188406,1.0,0.9063545150501672,0.9034369885433715,1.0,0.9045226130653267,0.9492753623188406,1.0,0.9063545150501672,0.8987993138936535,0.5,0.864,0.9920634920634921,0.6054421768707483,1.0,0.9492753623188406,1.0,0.9063545150501672,0.9492753623188406,1.0,0.9063545150501672,20260624134028346645
1.0,0.6153846153846154,0.10611510791366907,0.9,0.8642172523961661,0.5,0.6379310344827587,0.5,0.13578274760383385,0.9,0.8642172523961661,0.5,0.9,0.8642172523961661,0.5,0.9,0.8642172523961661,0.5,0.9,0.8642172523961661,0.5,0.9499105545617174,0.9065108514190318,1.0,0.9,0.8642172523961661,0.5,20260624134028346645
0.7964912280701755,0.6054421768707483,0.5782312925170068,1.0,0.5,0.4672131147540984,0.2087912087912088,0.13578274760383385,0.052123552123552123,1.0,0.5,0.4672131147540984,1.0,1.0,0.6263736263736264,1.0,0.5,0.4672131147540984,1.0,0.5,0.4672131147540984,1.0,0.5,0.4672131147540984,1.0,0.5,0.4672131147540984,20260624134028346645
0.9565217391304348,1.0,0.5327868852459017,0.8834019204389575,0.8987993138936535,0.5,1.0,0.5882352941176471,0.13578274760383385,1.0,0.7402597402597403,0.14214046822742474,0.8834019204389575,0.8987993138936535,0.5,0.8834019204389575,0.8987993138936535,0.5,1.0,0.9920634920634921,0.6054421768707483,0.8834019204389575,0.8987993138936535,0.5,0.8834019204389575,0.8987993138936535,0.5,20260624134028346645
1.0,0.7402597402597403,0.05510204081632653,0.845360824742268,1.0,0.0,0.8809523809523809,0.8987993138936535,0.4672131147540984,0.8809523809523809,0.8987993138936535,0.4672131147540984,0.8809523809523809,0.8987993138936535,0.4672131147540984,0.8809523809523809,0.8987993138936535,0.4672131147540984,1.0,0.9833333333333333,0.2231404958677686,0.8809523809523809,0.8987993138936535,0.4672131147540984,0.9184861717612809,0.9492753623188406,0.6263736263736264,20260624134028346645
1.0,0.42857142857142855,0.1070840197693575,0.9133627019089574,0.8642172523961661,0.5,0.8590604026845637,0.5,0.13578274760383385,0.9133627019089574,0.8642172523961661,0.5,0.9133627019089574,0.8642172523961661,0.5,0.9133627019089574,0.8642172523961661,0.5,0.9133627019089574,0.8642172523961661,0.5,0.9133627019089574,0.8642172523961661,0.5,0.9133627019089574,0.8642172523961661,0.5,20260624134028346645
0.15891472868217055,0.5,0.38461538461538464,0.956140350877193,0.8642172523961661,0.8938848920863309,0.15891472868217055,0.5,0.38461538461538464,0.956140350877193,0.8642172523961661,0.8938848920863309,0.956140350877193,0.8642172523961661,0.8938848920863309,0.956140350877193,0.8642172523961661,0.8938848920863309,0.1786492374727669,1.0,0.648854961832061,0.956140350877193,0.8642172523961661,0.8938848920863309,0.956140350877193,0.8642172523961661,0.8938848920863309,20260624134028346645
0.5,0.5882352941176471,0.5882352941176471,0.8642172523961661,0.8987993138936535,0.8987993138936535,1.0,0.998272884283247,0.998272884283247,0.8642172523961661,0.8987993138936535,0.8987993138936535,0.8642172523961661,0.8987993138936535,0.8987993138936535,0.8642172523961661,0.8987993138936535,0.8987993138936535,0.8642172523961661,0.8987993138936535,0.8987993138936535,0.8642172523961661,0.8987993138936535,0.8987993138936535,0.9065108514190318,0.9492753623188406,0.9492753623188406,20260624134028346645
0.7468354430379747,0.7402597402597403,0.5480769230769231,1.0,1.0,1.0,0.8991452991452992,0.8987993138936535,0.8938848920863309,0.9920948616600791,0.9920634920634921,0.9916142557651991,0.8991452991452992,0.8987993138936535,0.8938848920863309,0.8991452991452992,0.8987993138936535,0.8938848920863309,0.8991452991452992,0.8987993138936535,0.8938848920863309,0.8991452991452992,0.8987993138936535,0.8938848920863309,0.9494584837545126,0.9492753623188406,0.9466666666666667,20260624134028346645
