B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.6875,0.5,0.2631578947368421,0.7,0.7,0.2727272727272727,0.76,0.5384615384615384,0.0,0.76,0.5384615384615384,0.0,0.76,0.5384615384615384,0.0,0.8636363636363636,0.7,0.2727272727272727,0.8387096774193549,0.7368421052631579,0.5,0.76,0.5384615384615384,0.0,0.76,0.5384615384615384,0.0,20260624134028346645
0.6875,0.46153846153846156,0.5357142857142857,0.6666666666666666,0.5263157894736842,0.5555555555555556,0.7,0.5789473684210527,0.5882352941176471,0.7916666666666666,1.0,0.6,0.8636363636363636,1.0,0.6666666666666666,0.76,0.5,0.5714285714285714,0.8636363636363636,1.0,0.6666666666666666,0.76,0.5,0.5714285714285714,0.76,0.5,0.5714285714285714,20260624134028346645
0.4166666666666667,0.6153846153846154,0.4166666666666667,0.4166666666666667,0.6153846153846154,0.4166666666666667,0.5454545454545454,0.8125,0.5454545454545454,0.5,0.7222222222222222,0.5,0.47368421052631576,0.6842105263157895,0.47368421052631576,0.47368421052631576,0.6842105263157895,0.47368421052631576,0.47368421052631576,0.6842105263157895,0.47368421052631576,0.47368421052631576,0.6842105263157895,0.47368421052631576,0.5454545454545454,0.8125,0.5454545454545454,20260624134028346645
1.0,0.5,0.4838709677419355,1.0,0.5,0.4838709677419355,0.7297297297297297,0.6470588235294118,0.6551724137931034,0.85,0.6842105263157895,0.75,0.85,0.6842105263157895,0.75,0.85,0.6842105263157895,0.75,0.85,0.6842105263157895,0.75,0.85,0.6842105263157895,0.75,0.8695652173913043,0.8125,0.8,20260624134028346645
1.0,0.6153846153846154,0.46153846153846156,0.8125,0.6470588235294118,0.5789473684210527,0.6842105263157895,0.6842105263157895,0.5,0.6842105263157895,0.6842105263157895,0.5,0.6842105263157895,0.6842105263157895,0.5,0.6842105263157895,0.6842105263157895,0.5,0.6842105263157895,0.6842105263157895,0.5,0.6842105263157895,0.6842105263157895,0.5,0.8125,0.8125,1.0,20260624134028346645
0.76,0.5384615384615384,0.0,0.7,0.7,0.1111111111111111,0.7,0.7,0.1111111111111111,0.8387096774193549,0.7368421052631579,0.0,0.76,0.5384615384615384,0.0,0.76,0.5384615384615384,0.0,0.76,0.5384615384615384,0.0,0.76,0.5384615384615384,0.0,0.76,0.5384615384615384,0.0,20260624134028346645
0.3793103448275862,0.25,0.4,0.4166666666666667,0.46153846153846156,0.5,0.47368421052631576,0.5,0.5384615384615384,0.47368421052631576,0.5,0.5384615384615384,0.5454545454545454,1.0,0.7,0.5454545454545454,1.0,0.7,0.47368421052631576,0.5,0.5384615384615384,0.5454545454545454,1.0,0.7,0.47368421052631576,0.5,0.5384615384615384,20260624134028346645
0.65,0.46153846153846156,0.4166666666666667,0.5,0.3157894736842105,0.3888888888888889,0.6296296296296297,0.5,0.47368421052631576,0.6296296296296297,0.5,0.47368421052631576,0.6296296296296297,0.5,0.47368421052631576,0.6296296296296297,0.5,0.47368421052631576,0.6296296296296297,0.5,0.47368421052631576,0.6666666666666666,1.0,0.5454545454545454,0.6296296296296297,0.5,0.47368421052631576,20260624134028346645
0.25,0.4,0.25,0.46153846153846156,0.5,0.46153846153846156,0.5,0.5384615384615384,0.5,1.0,0.7,1.0,0.5,0.5384615384615384,0.5,1.0,0.7,1.0,1.0,0.7368421052631579,1.0,0.5,0.5384615384615384,0.5,1.0,0.7,1.0,20260624134028346645
1.0,0.46153846153846156,0.4166666666666667,0.85,0.5789473684210527,1.0,0.85,0.5789473684210527,1.0,0.8518518518518519,1.0,0.8181818181818182,0.7619047619047619,0.5,0.47368421052631576,0.7619047619047619,0.5,0.47368421052631576,0.7619047619047619,0.5,0.47368421052631576,0.7619047619047619,0.5,0.47368421052631576,0.7619047619047619,0.5,0.47368421052631576,20260624134028346645
