B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
1.0,0.5,0.9911727616645649,1.0,0.5,0.9911727616645649,1.0,0.5,0.9911727616645649,1.0,0.5,0.9911727616645649,1.0,0.5,0.9911727616645649,1.0,0.5,0.9911727616645649,1.0,0.5,0.9911727616645649,1.0,0.5,0.9911727616645649,1.0,0.5,0.9911727616645649,20260624134028346645
1.0,0.5,0.9933422103861518,1.0,0.5,0.9933422103861518,1.0,0.5,0.9933422103861518,1.0,0.5,0.9933422103861518,1.0,0.5,0.9933422103861518,1.0,0.5,0.9933422103861518,1.0,0.5,0.9933422103861518,1.0,0.5,0.9933422103861518,1.0,0.5,0.9933422103861518,20260624134028346645
1.0,0.5,0.9852941176470589,1.0,0.5,0.9852941176470589,1.0,0.5,0.9852941176470589,1.0,0.5,0.9852941176470589,1.0,0.5,0.9852941176470589,1.0,0.5,0.9852941176470589,1.0,0.5,0.9852941176470589,1.0,0.5,0.9852941176470589,1.0,0.5,0.9852941176470589,20260624134028346645
1.0,0.5,0.9852941176470589,1.0,0.5,0.9852941176470589,1.0,0.5,0.9852941176470589,1.0,0.5,0.9852941176470589,1.0,0.5,0.9852941176470589,1.0,0.5,0.9852941176470589,1.0,0.5,0.9852941176470589,1.0,0.5,0.9852941176470589,1.0,0.5,0.9852941176470589,20260624134028346645
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
0.9984981226533166,0.5,0.5,0.9984981226533166,0.5,0.5,0.9984981226533166,0.5,0.5,0.9984981226533166,0.5,0.5,0.9984981226533166,0.5,0.5,0.9984981226533166,0.5,0.5,0.9984981226533166,0.5,0.5,0.9984981226533166,0.5,0.5,0.9984981226533166,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
1.0,0.005025125628140704,0.005025125628140704,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
0.9948311509303929,0.5,0.5,0.9948311509303929,0.5,0.5,0.9948311509303929,0.5,0.5,0.9948311509303929,0.5,0.5,0.9948311509303929,0.5,0.5,0.9948311509303929,0.5,0.5,0.9948311509303929,0.5,0.5,0.9948311509303929,0.5,0.5,0.9948311509303929,0.5,0.5,20260624134028346645
