B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
1.0,0.5,0.9848920863309353,1.0,0.5,0.9848920863309353,0.8921308576480991,0.10294117647058823,0.943758573388203,1.0,0.5,0.9848920863309353,1.0,0.5,0.9848920863309353,1.0,0.5,0.9848920863309353,1.0,1.0,0.9980475105759844,1.0,1.0,0.9980475105759844,1.0,0.5,0.9848920863309353,20260624134028346645
0.9962756052141527,1.0,0.9976828864614367,1.0,0.10294117647058823,0.9405424200278164,1.0,0.1510791366906475,0.9419937478291073,0.9326923076923077,1.0,0.9821947674418605,0.9285714285714286,0.5,0.9821167883211679,0.9285714285714286,0.5,0.9821167883211679,0.9962756052141527,1.0,0.9976828864614367,0.9962756052141527,1.0,0.9976828864614367,0.9962756052141527,1.0,0.9976828864614367,20260624134028346645
1.0,0.5,0.0041928721174004195,0.9954896907216495,0.8970588235294118,0.0,1.0,1.0,0.00851063829787234,0.9954998392799743,0.9020979020979021,0.0055248618784530384,0.9954896907216495,0.8970588235294118,0.0,0.9994194484760522,0.9958071278825996,0.5,0.9955070603337612,0.9054054054054054,0.008356545961002786,0.9954896907216495,0.8970588235294118,0.0,0.9954896907216495,0.8970588235294118,0.0,20260624134028346645
1.0,0.8970588235294118,0.8970588235294118,0.6211180124223602,0.5,0.5,1.0,0.8970588235294118,0.8970588235294118,1.0,0.8970588235294118,0.8970588235294118,1.0,0.9958071278825996,0.9958071278825996,1.0,0.8970588235294118,0.8970588235294118,1.0,0.9020979020979021,0.9020979020979021,1.0,0.8970588235294118,0.8970588235294118,1.0,0.9958071278825996,0.9958071278825996,20260624134028346645
0.9983062330623306,0.10144927536231885,0.6292682926829268,1.0,0.5,0.8970588235294118,0.9610596872007661,0.10294117647058823,0.5,1.0,1.0,0.9020979020979021,1.0,0.5,0.8970588235294118,1.0,0.5,0.8970588235294118,1.0,1.0,0.9054054054054054,1.0,0.5,0.8970588235294118,1.0,1.0,0.9958071278825996,20260624134028346645
0.9869812855980472,0.6292682926829268,0.9788279773156899,1.0,0.5,0.9394046775336641,0.9987661937075879,0.9958071278825996,0.9976407145264578,0.9891219891219891,0.9020979020979021,0.9818046787968808,0.9987661937075879,0.9958071278825996,0.9976407145264578,0.9987661937075879,0.9958071278825996,0.9976407145264578,0.9987661937075879,0.9958071278825996,0.9976407145264578,0.9890625,0.8970588235294118,0.9817572598659717,0.9890625,0.8970588235294118,0.9817572598659717,20260624134028346645
1.0,0.1510791366906475,0.1510791366906475,0.9982394366197183,1.0,1.0,0.9982394366197183,1.0,1.0,0.9826517967781908,1.0,1.0,0.9823899371069182,0.5,0.5,0.9982394366197183,1.0,1.0,0.9823899371069182,0.5,0.5,0.9982394366197183,1.0,1.0,0.9823899371069182,0.5,0.5,20260624134028346645
0.9160530191458026,0.02658045977011494,0.00256,1.0,1.0,0.00851063829787234,0.999727965179543,0.9958071278825996,0.5,0.9978934697562444,0.8970588235294118,0.0,0.999727965179543,0.9958071278825996,0.5,0.999727965179543,0.9958071278825996,0.5,0.999727965179543,0.9958071278825996,0.5,0.9978934697562444,0.8970588235294118,0.0,0.9978934697562444,0.8970588235294118,0.0,20260624134028346645
1.0,0.9958071278825996,0.9958071278825996,1.0,0.9958071278825996,0.9958071278825996,0.892226148409894,0.5,0.5,1.0,0.9020979020979021,0.9020979020979021,1.0,0.8970588235294118,0.8970588235294118,1.0,0.9958071278825996,0.9958071278825996,1.0,0.9958071278825996,0.9958071278825996,1.0,0.8970588235294118,0.8970588235294118,1.0,0.9958071278825996,0.9958071278825996,20260624134028346645
0.06696035242290749,0.023221525985993367,0.500945179584121,1.0,0.5,0.9817572598659717,1.0,0.5,0.9817572598659717,1.0,1.0,0.9976407145264578,1.0,0.5,0.9817572598659717,1.0,0.5,0.9817572598659717,1.0,1.0,0.9976407145264578,1.0,0.5,0.9817572598659717,1.0,1.0,0.9976407145264578,20260624134028346645
