B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
1.0,0.9987944544906571,0.9985783915515841,0.8004115226337448,0.9979545919410923,0.9975196362133113,0.008045227223309415,0.6111111111111112,0.4915254237288136,1.0,0.9987944544906571,0.9985783915515841,1.0,0.9987944544906571,0.9985783915515841,1.0,0.9987944544906571,0.9985783915515841,1.0,0.9987944544906571,0.9985783915515841,1.0,0.9987944544906571,0.9985783915515841,1.0,0.9987944544906571,0.9985783915515841,20260624134028346645
0.48255813953488375,0.003256665988194586,0.0018018018018018018,0.5879629629629629,0.003316062176165803,0.0018341145302628898,0.9979545919410923,0.5,0.01020408163265306,0.9987944544906571,0.9897959183673469,0.5,0.9987944544906571,0.9897959183673469,0.5,0.9987944544906571,0.9897959183673469,0.5,0.9987944544906571,0.9897959183673469,0.5,0.9987944544906571,0.9897959183673469,0.5,0.9987944544906571,0.9897959183673469,0.5,20260624134028346645
0.7585733882030178,0.65625,0.45208333333333334,0.998466551658041,0.997564935064935,0.9979157982492706,0.8400702987697716,1.0,0.4447852760736196,0.9990578481251178,0.998603909054647,0.9987720016373312,0.9990578481251178,0.998603909054647,0.9987720016373312,0.9990578481251178,0.998603909054647,0.9987720016373312,0.9990578481251178,0.998603909054647,0.9987720016373312,0.9990578481251178,0.998603909054647,0.9987720016373312,0.9990578481251178,0.998603909054647,0.9987720016373312,20260624134028346645
1.0,0.9979545919410923,0.01020408163265306,1.0,0.9979545919410923,0.01020408163265306,0.015311004784688996,0.6111111111111112,0.0014207428455449563,0.9988412514484357,0.9987944544906571,0.5,0.9988412514484357,0.9987944544906571,0.5,0.9988412514484357,0.9987944544906571,0.5,0.9988412514484357,0.9987944544906571,0.5,0.9988412514484357,0.9987944544906571,0.5,0.9988412514484357,0.9987944544906571,0.5,20260624134028346645
0.9987949387427194,0.9897959183673469,0.9977509711715395,0.9979554283377632,0.5,0.9958445875753168,0.38926174496644295,0.002435064935064935,0.28524590163934427,0.9987949387427194,0.9897959183673469,0.9977509711715395,0.9987949387427194,0.9897959183673469,0.9977509711715395,0.9987949387427194,0.9897959183673469,0.9977509711715395,0.9987949387427194,0.9897959183673469,0.9977509711715395,0.9987949387427194,0.9897959183673469,0.9977509711715395,0.9987949387427194,0.9897959183673469,0.9977509711715395,20260624134028346645
0.9463414634146341,0.6575875486381323,0.003704465939493723,0.9466746554823248,0.6888111888111889,0.0033140016570008283,0.9984144601236721,0.997564935064935,0.5,0.999061767005473,0.998603909054647,0.9897959183673469,0.999061767005473,0.998603909054647,0.9897959183673469,0.999061767005473,0.998603909054647,0.9897959183673469,0.999061767005473,0.998603909054647,0.9897959183673469,0.999061767005473,0.998603909054647,0.9897959183673469,0.999061767005473,0.998603909054647,0.9897959183673469,20260624134028346645
0.9985663082437276,0.9981981981981982,0.9983870967741936,0.9985663082437276,0.9981981981981982,0.9983870967741936,0.8395669291338582,0.62004662004662,0.6215277777777778,0.9985663082437276,0.9981981981981982,0.9983870967741936,0.9985663082437276,0.9981981981981982,0.9983870967741936,0.9985663082437276,0.9981981981981982,0.9983870967741936,0.9985663082437276,0.9981981981981982,0.9983870967741936,0.9985663082437276,0.9981981981981982,0.9983870967741936,0.9985663082437276,0.9981981981981982,0.9983870967741936,20260624134028346645
0.998093422306959,0.01020408163265306,0.9967433340118054,1.0,0.0014207428455449563,0.6126760563380281,0.9988749296831052,0.5,0.9981981981981982,0.9988749296831052,0.5,0.9981981981981982,0.9988749296831052,0.5,0.9981981981981982,0.9988749296831052,0.5,0.9981981981981982,0.9988749296831052,0.5,0.9981981981981982,0.9988749296831052,0.5,0.9981981981981982,0.9988749296831052,0.5,0.9981981981981982,20260624134028346645
0.16522781774580336,0.002435064935064935,0.2330508474576271,1.0,0.5,0.9979157982492706,0.16874846926279696,0.0024788266887006815,0.43962848297213625,0.9995475113122172,0.9897959183673469,0.9987720016373312,0.9995475113122172,0.9897959183673469,0.9987720016373312,0.9995475113122172,0.9897959183673469,0.9987720016373312,0.9995475113122172,0.9897959183673469,0.9987720016373312,0.9995475113122172,0.9897959183673469,0.9987720016373312,0.9995475113122172,0.9897959183673469,0.9987720016373312,20260624134028346645
0.0018341145302628898,1.0,0.5339805825242718,0.0012279983626688497,0.7669491525423728,0.625,0.0018329938900203666,0.6888111888111889,0.5186721991701245,0.5,0.998603909054647,0.9985783915515841,0.5,0.998603909054647,0.9985783915515841,0.5,0.998603909054647,0.9985783915515841,0.5,0.998603909054647,0.9985783915515841,0.5,0.998603909054647,0.9985783915515841,0.5,0.998603909054647,0.9985783915515841,20260624134028346645
0.007628449629795826,0.0012055455093429777,0.0020454080589077522,0.012426570266606417,0.0018329938900203666,0.0033140016570008283,1.0,0.01020408163265306,0.5,0.9982698961937716,0.5,0.9897959183673469,0.9982698961937716,0.5,0.9897959183673469,0.9982698961937716,0.5,0.9897959183673469,0.9982698961937716,0.5,0.9897959183673469,0.9982698961937716,0.5,0.9897959183673469,0.9982698961937716,0.5,0.9897959183673469,20260624134028346645
0.01246040126715945,0.00258603540879252,0.461118690313779,0.00641573994867408,0.0013960909453530116,0.0,0.005506607929515419,0.0012279983626688497,0.6215277777777778,0.9974093264248705,0.5,0.9983870967741936,0.9974093264248705,0.5,0.9983870967741936,0.9974093264248705,0.5,0.9983870967741936,0.9974093264248705,0.5,0.9983870967741936,0.9974093264248705,0.5,0.9983870967741936,0.9974093264248705,0.5,0.9983870967741936,20260624134028346645
