B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.9365609348914858,1.0,0.9215686274509803,0.5221987315010571,0.059375,0.07377049180327869,0.8327165062916358,0.855009633911368,0.7985739750445633,1.0,0.98568281938326,1.0,1.0,0.9968847352024922,1.0,1.0,0.9968847352024922,1.0,1.0,0.8941176470588236,0.5,1.0,0.9968847352024922,1.0,1.0,0.9968847352024922,1.0,20260624134028346645
1.0,0.5,0.014317180616740088,1.0,1.0,0.6655455904334828,1.0,1.0,0.6655455904334828,0.9914417379855168,0.98568281938326,0.5,0.9976350019708317,0.9968847352024922,0.7041139240506329,0.9976350019708317,0.9968847352024922,0.7041139240506329,0.9914417379855168,0.98568281938326,0.5,0.9976350019708317,0.9968847352024922,0.7041139240506329,0.9976350019708317,0.9968847352024922,0.7041139240506329,20260624134028346645
0.999061767005473,0.9968847352024922,0.5,0.9982552800734619,0.5,0.003115264797507788,0.9994459395282571,1.0,0.0379746835443038,0.9977939928729,0.98568281938326,0.2958860759493671,0.999061767005473,0.9968847352024922,0.5,0.999061767005473,0.9968847352024922,0.5,0.999061767005473,0.9968847352024922,0.5,0.999061767005473,0.9968847352024922,0.5,0.999061767005473,0.9968847352024922,0.5,20260624134028346645
1.0,0.940625,0.014317180616740088,0.9996255850234009,0.9945945945945946,0.7041139240506329,0.9791247659338373,0.5,0.02138157894736842,0.999133737589125,0.9786184210526315,0.5,0.9996255850234009,0.9945945945945946,0.7041139240506329,0.9996255850234009,0.9945945945945946,0.7041139240506329,0.999133737589125,0.9786184210526315,0.5,0.9996255850234009,0.9945945945945946,0.7041139240506329,0.9996255850234009,0.9945945945945946,0.7041139240506329,20260624134028346645
0.9978471474703983,0.6530612244897959,0.6530612244897959,0.9989399293286219,0.9945945945945946,0.9945945945945946,0.9989399293286219,0.9945945945945946,0.9945945945945946,0.9962453066332916,0.9262295081967213,0.9262295081967213,0.9989399293286219,0.9945945945945946,0.9945945945945946,0.9989399293286219,0.9945945945945946,0.9945945945945946,0.9989399293286219,0.9945945945945946,0.9945945945945946,0.9989399293286219,0.9945945945945946,0.9945945945945946,0.9989399293286219,0.9945945945945946,0.9945945945945946,20260624134028346645
1.0,0.5,0.5,1.0,1.0,1.0,0.8768412438625205,0.059375,0.059375,0.992153443766347,0.8941176470588236,0.8941176470588236,0.9985185185185185,0.9968847352024922,0.9968847352024922,0.9985185185185185,0.9968847352024922,0.9968847352024922,0.9957124010554089,0.98568281938326,0.98568281938326,0.9985185185185185,0.9968847352024922,0.9968847352024922,0.9985185185185185,0.9968847352024922,0.9968847352024922,20260624134028346645
0.9447674418604651,0.10588235294117647,0.0,0.9663716814159292,0.9215686274509803,0.7041019514137794,0.9063406547865728,0.7985739750445633,0.6301174795300819,1.0,0.5,0.1664841182913472,1.0,1.0,0.7193705507680779,1.0,1.0,0.7193705507680779,1.0,1.0,0.7193705507680779,1.0,1.0,0.7193705507680779,1.0,1.0,0.7193705507680779,20260624134028346645
0.9921649484536083,0.940625,0.0,0.9972254335260116,0.9945945945945946,0.9925611052072264,0.9972254335260116,0.9945945945945946,0.9925611052072264,0.9921710328214394,0.9786184210526315,0.9317226890756303,0.9972254335260116,0.9945945945945946,0.9925611052072264,0.9972254335260116,0.9945945945945946,0.9925611052072264,0.9972254335260116,0.9945945945945946,0.9925611052072264,0.9972254335260116,0.9945945945945946,0.9925611052072264,0.9972254335260116,0.9945945945945946,0.9925611052072264,20260624134028346645
0.9470588235294117,1.0,0.9525899912203687,0.9949367088607595,1.0,0.9935828877005347,0.9968383017163505,0.9215686274509803,0.994718973972086,0.9435736677115988,0.5,0.95077484047402,0.9949367088607595,1.0,0.9935828877005347,0.9949367088607595,1.0,0.9935828877005347,0.9809663250366032,1.0,0.9785123966942149,0.9949367088607595,1.0,0.9935828877005347,0.9949367088607595,1.0,0.9935828877005347,20260624134028346645
0.9953294001966568,0.7142857142857143,0.014317180616740088,0.9987997599519904,0.9945945945945946,0.7041139240506329,0.9987997599519904,0.9945945945945946,0.7041139240506329,0.9956448100653279,0.9262295081967213,0.0,0.9987997599519904,0.9945945945945946,0.7041139240506329,0.9987997599519904,0.9945945945945946,0.7041139240506329,0.9956448100653279,0.9262295081967213,0.0,0.9987997599519904,0.9945945945945946,0.7041139240506329,0.9987997599519904,0.9945945945945946,0.7041139240506329,20260624134028346645
