B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.3792478477571364,1.0,0.7098976109215017,0.9407699901283317,0.8520642201834863,0.8183549124143183,0.28536345776031435,1.0,0.301255230125523,0.9982169390787519,0.9917695473251029,0.9900379506641366,0.9982169390787519,0.9917695473251029,0.9900379506641366,0.9982169390787519,0.9917695473251029,0.9900379506641366,0.9236172080772608,0.8544444444444445,0.8224852071005917,0.9982169390787519,0.9917695473251029,0.9900379506641366,0.9982169390787519,0.9917695473251029,0.9900379506641366,20260624134028346645
0.46348012889366275,0.14745011086474502,0.0,1.0,1.0,0.9912037037037037,0.9769808577659317,0.9618627057406663,0.9873209673632308,1.0,0.5,0.8420857988165681,1.0,1.0,0.9912037037037037,1.0,1.0,0.9912037037037037,1.0,1.0,0.9912037037037037,1.0,1.0,0.9912037037037037,1.0,1.0,0.9912037037037037,20260624134028346645
0.5481366459627329,0.4807959278111985,0.47377938517179025,0.3355165227746353,0.15230224321133412,0.1516533637400228,0.9704877291084187,1.0,0.9618627057406663,1.0,0.7769230769230769,1.0,1.0,0.9991883116883117,1.0,1.0,0.9991883116883117,1.0,1.0,0.8709677419354839,1.0,1.0,0.9991883116883117,1.0,1.0,0.9991883116883117,1.0,20260624134028346645
0.9992257065427798,1.0,0.9914752545583708,0.17118914604948124,0.1516533637400228,0.33185840707964603,0.9992257065427798,1.0,0.9914752545583708,0.9121212121212121,1.0,0.8505703422053232,0.9992257065427798,1.0,0.9914752545583708,0.9992257065427798,1.0,0.9914752545583708,0.9992257065427798,1.0,0.9914752545583708,0.9992257065427798,1.0,0.9914752545583708,0.9992257065427798,1.0,0.9914752545583708,20260624134028346645
1.0,0.8520642201834863,0.8277014481990346,1.0,0.8520642201834863,0.8277014481990346,1.0,0.988169798190675,0.987954652810581,0.9993243243243243,0.9917695473251029,0.9916220619036538,0.9993243243243243,0.9917695473251029,0.9916220619036538,0.9993243243243243,0.9917695473251029,0.9916220619036538,0.9532258064516129,0.852549889135255,0.8289615522817104,0.9993243243243243,0.9917695473251029,0.9916220619036538,0.9993243243243243,0.9917695473251029,0.9916220619036538,20260624134028346645
0.20663931368892205,1.0,1.0,0.9647364513734225,0.988169798190675,0.988169798190675,0.5191559106740422,0.9067067927773,0.9067067927773,1.0,0.9917695473251029,0.9917695473251029,1.0,0.9917695473251029,0.9917695473251029,1.0,0.9917695473251029,0.9917695473251029,1.0,0.8622061482820976,0.8622061482820976,1.0,0.9917695473251029,0.9917695473251029,1.0,0.9917695473251029,0.9917695473251029,20260624134028346645
0.9446881091617934,0.9867549668874173,0.8876353790613718,1.0,0.15230224321133412,0.6061127851915626,0.9902774964553372,1.0,0.9796806966618288,0.9055933708197692,0.9107692307692308,0.804531212340323,0.9932027189124351,0.9991883116883117,0.9861969509682735,0.9932027189124351,0.9991883116883117,0.9861969509682735,0.8943430110745286,0.8709677419354839,0.7967639127237068,0.9932027189124351,0.9991883116883117,0.9861969509682735,0.9932027189124351,0.9991883116883117,0.9861969509682735,20260624134028346645
0.9917695473251029,1.0,0.9948109710896961,0.988169798190675,0.9618627057406663,0.9926952141057934,0.9917695473251029,1.0,0.9948109710896961,0.8622061482820976,1.0,0.8673557278208441,0.9917695473251029,1.0,0.9948109710896961,0.9917695473251029,1.0,0.9948109710896961,0.8540599853694221,1.0,0.8693105002253267,0.9917695473251029,1.0,0.9948109710896961,0.9917695473251029,1.0,0.9948109710896961,20260624134028346645
0.9464662447257384,0.8092105263157895,1.0,0.9975778546712802,0.9991883116883117,1.0,0.9968393327480246,1.0,0.9618627057406663,0.946068012752391,0.7661290322580645,0.5,0.9975778546712802,0.9991883116883117,1.0,0.9975778546712802,0.9991883116883117,1.0,0.9975778546712802,0.9991883116883117,1.0,0.9975778546712802,0.9991883116883117,1.0,0.9975778546712802,0.9991883116883117,1.0,20260624134028346645
1.0,0.5,0.0,0.9920564872021183,0.9917695473251029,0.9912037037037037,0.8604902667627974,0.8520642201834863,0.8407181054239877,0.8606843575418994,0.852549889135255,0.8418329637841833,0.9920564872021183,0.9917695473251029,0.9912037037037037,0.9920564872021183,0.9917695473251029,0.9912037037037037,0.8670418571931059,0.8592178770949721,0.8484171322160149,0.9920564872021183,0.9917695473251029,0.9912037037037037,0.9920564872021183,0.9917695473251029,0.9912037037037037,20260624134028346645
