B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.8532110091743119,0.6444444444444445,0.24444444444444444,0.7419354838709677,1.0,0.33014354066985646,0.6507936507936508,0.5,0.2,0.8883248730964467,0.8764044943820225,0.7985074626865671,0.7419354838709677,1.0,0.33014354066985646,0.7108433734939759,0.673469387755102,0.4930875576036866,0.3333333333333333,0.0,0.13043478260869565,0.7108433734939759,0.673469387755102,0.4930875576036866,0.7419354838709677,1.0,0.33014354066985646,20260624134028346645
0.7684210526315789,0.42105263157894735,0.24299065420560748,0.7684210526315789,0.42105263157894735,0.24299065420560748,0.84375,0.5375722543352601,0.3497942386831276,0.7228915662650602,0.5681818181818182,0.30158730158730157,0.7073170731707317,0.6065573770491803,0.49145299145299143,0.7073170731707317,0.6065573770491803,0.49145299145299143,0.8125,0.48466257668711654,0.30131004366812225,0.84375,0.5375722543352601,0.3497942386831276,0.7073170731707317,0.6065573770491803,0.49145299145299143,20260624134028346645
0.7861635220125787,0.6565656565656566,0.6565656565656566,0.791907514450867,0.6814159292035398,0.6814159292035398,1.0,1.0,1.0,1.0,0.5,0.5,0.7288135593220338,0.673469387755102,0.673469387755102,1.0,1.0,1.0,0.9238095238095239,0.9021739130434783,0.9021739130434783,0.7288135593220338,0.673469387755102,0.673469387755102,1.0,1.0,1.0,20260624134028346645
0.5294117647058824,0.55,0.297029702970297,0.6981132075471698,0.76,0.5506329113924051,0.6535433070866141,0.6814159292035398,0.4672131147540984,0.7413793103448276,1.0,0.6525821596244131,0.5897435897435898,1.0,0.46774193548387094,0.6288659793814433,0.673469387755102,0.5726027397260274,0.8375634517766497,0.8764044943820225,0.8067226890756303,0.6288659793814433,0.673469387755102,0.5726027397260274,0.6288659793814433,0.673469387755102,0.5726027397260274,20260624134028346645
0.808,0.808,0.746031746031746,0.4444444444444444,0.4444444444444444,0.47368421052631576,0.580952380952381,0.580952380952381,1.0,0.7142857142857143,0.7142857142857143,0.8192771084337349,0.6065573770491803,0.6065573770491803,0.6407185628742516,0.6065573770491803,0.6065573770491803,0.6407185628742516,0.42105263157894735,0.42105263157894735,0.45,0.5375722543352601,0.5375722543352601,0.6330275229357798,0.6065573770491803,0.6065573770491803,0.6407185628742516,20260624134028346645
0.9016393442622951,0.616,0.7209302325581395,0.7975460122699386,0.5665024630541872,0.6071428571428571,0.9035087719298246,0.580952380952381,0.6857142857142857,0.9477124183006536,0.8279569892473119,0.8409703504043127,0.8592375366568915,0.6065573770491803,0.6239316239316239,0.8,0.5375722543352601,0.5774647887323944,0.76,0.42105263157894735,0.4358974358974359,0.8592375366568915,0.6065573770491803,0.6239316239316239,0.8592375366568915,0.6065573770491803,0.6239316239316239,20260624134028346645
0.867109634551495,1.0,0.7300884955752213,1.0,0.42105263157894735,0.0,0.7988826815642458,0.580952380952381,0.46710526315789475,1.0,0.42105263157894735,0.0,1.0,0.5375722543352601,0.40789473684210525,0.7692307692307693,0.6065573770491803,0.5894736842105263,1.0,0.42105263157894735,0.0,0.7692307692307693,0.6065573770491803,0.5894736842105263,0.7692307692307693,0.6065573770491803,0.5894736842105263,20260624134028346645
0.9559228650137741,0.5789473684210527,0.5,0.969047619047619,0.7277486910994765,1.0,0.969047619047619,0.7277486910994765,1.0,0.9376299376299376,1.0,0.7142857142857143,0.9056603773584906,1.0,0.5375722543352601,0.9474835886214442,0.673469387755102,0.6065573770491803,0.8886075949367088,0.5,0.42105263157894735,0.9056603773584906,1.0,0.5375722543352601,0.9056603773584906,1.0,0.5375722543352601,20260624134028346645
0.9381443298969072,1.0,1.0,0.7272727272727273,0.6261980830670927,0.6261980830670927,0.8913043478260869,1.0,1.0,1.0,0.45,0.45,0.731629392971246,0.6407185628742516,0.6407185628742516,0.731629392971246,0.6407185628742516,0.6407185628742516,0.3424657534246575,0.26108374384236455,0.26108374384236455,0.731629392971246,0.6407185628742516,0.6407185628742516,1.0,0.6330275229357798,0.6330275229357798,20260624134028346645
0.616,0.616,0.4034090909090909,0.6496350364963503,0.6496350364963503,0.35135135135135137,0.4444444444444444,0.4444444444444444,0.32098765432098764,0.8279569892473119,0.8279569892473119,0.7669616519174042,0.5375722543352601,0.5375722543352601,0.375,0.6065573770491803,0.6065573770491803,0.5217391304347826,0.42105263157894735,0.42105263157894735,0.27225130890052357,0.6065573770491803,0.6065573770491803,0.5217391304347826,0.5375722543352601,0.5375722543352601,0.375,20260624134028346645
