B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.3729398236872365,1.0,0.3453924914675768,0.267042987407729,0.5,0.10009267840593142,0.4844103027564392,0.9148760330578513,0.5758880516684607,1.0,0.9146067415730337,0.8527576740703768,1.0,0.9146067415730337,0.8527576740703768,1.0,0.9146067415730337,0.8527576740703768,1.0,0.806782334384858,0.6557303370786517,1.0,0.9146067415730337,0.8527576740703768,1.0,0.827968923418424,0.6926333615580017,20260624134028346645
0.9130434782608695,0.5,0.0,0.9423614997202014,1.0,0.5533399800598205,0.9244081957429878,0.9210184463497012,0.9106145251396648,0.8459119496855346,0.7997957099080695,0.7403973509933774,0.9244081957429878,0.9210184463497012,0.9106145251396648,0.9244081957429878,0.9210184463497012,0.9106145251396648,0.822141560798548,0.7442922374429224,0.6387096774193548,0.9244081957429878,0.9210184463497012,0.9106145251396648,0.9244081957429878,0.9210184463497012,0.9106145251396648,20260624134028346645
0.9076133447390933,1.0,0.8322981366459627,0.97167325428195,1.0,0.8568812938663412,1.0,0.162406015037594,0.0,0.8188539741219963,0.8086871644704734,0.6956947162426614,0.7761534947464596,0.7442922374429224,0.6341176470588236,0.9148173055368751,0.9210184463497012,0.8450673620165146,0.8391332895600788,0.8359832635983263,0.7261520399178163,0.9148173055368751,0.9210184463497012,0.8450673620165146,0.9148173055368751,0.9210184463497012,0.8450673620165146,20260624134028346645
1.0,0.3132780082987552,0.3132780082987552,0.9716077913502806,0.7101854203708408,0.7101854203708408,1.0,0.6298245614035087,0.6298245614035087,0.8516809492419248,1.0,1.0,0.914683430624158,1.0,1.0,0.914683430624158,1.0,1.0,0.775435380384968,0.5,0.5,0.914683430624158,1.0,1.0,0.8282231252308829,1.0,1.0,20260624134028346645
1.0,0.5,0.0,1.0,1.0,0.5449376776732998,0.6520681265206812,0.6298245614035087,0.4305835010060362,1.0,1.0,0.17100840336134454,1.0,1.0,0.5449376776732998,1.0,1.0,0.5449376776732998,1.0,1.0,0.30932625290408233,1.0,1.0,0.5449376776732998,1.0,1.0,0.5449376776732998,20260624134028346645
0.8382170862567065,0.8359146086228547,0.7980422462648119,0.9217100180272985,0.9210184463497012,0.9106145251396648,0.20314735336194564,0.162406015037594,0.09411764705882353,0.7498404594767071,0.7442922374429224,0.6387096774193548,0.9217100180272985,0.9210184463497012,0.9106145251396648,0.9217100180272985,0.9210184463497012,0.9106145251396648,0.7498404594767071,0.7442922374429224,0.6387096774193548,0.9217100180272985,0.9210184463497012,0.9106145251396648,0.9217100180272985,0.9210184463497012,0.9106145251396648,20260624134028346645
0.43496503496503497,0.5715408805031447,0.46193265007320644,0.28866413822166037,0.162406015037594,0.0,0.33969907407407407,0.5,0.3924812030075188,1.0,0.9077809798270894,0.7849462365591398,1.0,0.8201160541586073,0.6643445218492717,1.0,0.9210184463497012,0.8165845296764517,1.0,0.7442922374429224,0.5856455789863115,1.0,0.9210184463497012,0.8165845296764517,1.0,0.7442922374429224,0.5856455789863115,20260624134028346645
0.6777996070726916,0.2557077625570776,0.45924170616113746,0.7686330935251798,1.0,1.0,0.887050170738114,0.7101854203708408,0.7472308373947718,0.7182432432432433,0.5,1.0,0.8672360248447205,1.0,1.0,0.7686330935251798,1.0,1.0,0.7412348743406764,1.0,1.0,0.7182432432432433,0.5,1.0,0.8672360248447205,1.0,1.0,20260624134028346645
0.9020300088261254,1.0,0.5147579693034239,1.0,0.9715702479338842,0.8791925465838509,1.0,0.837593984962406,0.5183397683397684,0.9606520517144463,0.9319330999611046,0.8869264734114033,0.9506600302964726,0.9146067415730337,0.8591456736035049,0.8699690402476781,0.7750229568411386,0.6593762656946132,0.8699690402476781,0.7750229568411386,0.6593762656946132,0.9506600302964726,0.9146067415730337,0.8591456736035049,0.9506600302964726,0.9146067415730337,0.8591456736035049,20260624134028346645
1.0,0.837593984962406,0.5,1.0,0.9715702479338842,1.0,0.9455847255369928,0.9146067415730337,0.9210184463497012,0.8795081967213115,0.8242467718794835,0.8170788614092394,0.9455847255369928,0.9146067415730337,0.9210184463497012,0.9455847255369928,0.9146067415730337,0.9210184463497012,0.859127934834691,0.7987679671457906,0.7810055865921788,0.9455847255369928,0.9146067415730337,0.9210184463497012,0.9455847255369928,0.9146067415730337,0.9210184463497012,20260624134028346645
